"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L31777","location","hudson.model.FileParameterValue.location;Ljava/lang/String;","L31743","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\FileParameterValue.java","95","5","95","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32104","DATE_CONVERTER","hudson.model.Fingerprint.DATE_CONVERTER;LDateConverter;","L26470","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Fingerprint.java","846","5","846","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32105","timestamp","hudson.model.Fingerprint.timestamp;Ljava/util/Date;","L26470","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Fingerprint.java","851","5","851","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32107","original","hudson.model.Fingerprint.original;Lhudson/model/Fingerprint$BuildPtr;","L26470","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Fingerprint.java","857","5","857","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32109","md5sum","hudson.model.Fingerprint.md5sum;[B","L26470","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Fingerprint.java","859","5","859","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32110","fileName","hudson.model.Fingerprint.fileName;Ljava/lang/String;","L26470","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Fingerprint.java","861","5","861","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32111","usages","hudson.model.Fingerprint.usages;Ljava/util/Hashtable;","L26470","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Fingerprint.java","866","5","866","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32119","facets","hudson.model.Fingerprint.facets;Lhudson/util/PersistedList;","L26470","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Fingerprint.java","868","5","868","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32126","transientFacets","hudson.model.Fingerprint.transientFacets;Ljava/util/List;","L26470","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Fingerprint.java","873","5","873","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32373","XSTREAM","hudson.model.Fingerprint.XSTREAM;Lhudson/util/XStream2;","L26470","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Fingerprint.java","1489","5","1489","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32100","logger","hudson.model.Fingerprint.logger;Ljava/util/logging/Logger;","L26470","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Fingerprint.java","1517","5","1517","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32389","LOGGER","hudson.model.FingerprintCleanupThread.LOGGER;Ljava/util/logging/Logger;","L32387","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\FingerprintCleanupThread.java","51","5","51","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32499","DESCRIPTOR","hudson.model.FreeStyleProject.DESCRIPTOR;Lhudson/model/FreeStyleProject$DescriptorImpl;","L4146","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\FreeStyleProject.java","73","5","76","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32537","channel","hudson.model.FullDuplexHttpChannel.channel;LChannel;","L32535","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\FullDuplexHttpChannel.java","45","5","45","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32538","restricted","hudson.model.FullDuplexHttpChannel.restricted;Z","L32535","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\FullDuplexHttpChannel.java","46","5","46","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32552","LOGGER","hudson.model.FullDuplexHttpChannel.LOGGER;Ljava/util/logging/Logger;","L32535","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\FullDuplexHttpChannel.java","89","5","89","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32569","HEALTH_OVER_80","hudson.model.HealthReport.HEALTH_OVER_80;Ljava/lang/String;","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","52","5","52","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32571","HEALTH_61_TO_80","hudson.model.HealthReport.HEALTH_61_TO_80;Ljava/lang/String;","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","53","5","53","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32572","HEALTH_41_TO_60","hudson.model.HealthReport.HEALTH_41_TO_60;Ljava/lang/String;","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","54","5","54","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32573","HEALTH_21_TO_40","hudson.model.HealthReport.HEALTH_21_TO_40;Ljava/lang/String;","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","55","5","55","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32574","HEALTH_0_TO_20","hudson.model.HealthReport.HEALTH_0_TO_20;Ljava/lang/String;","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","56","5","56","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32575","HEALTH_OVER_80_IMG","hudson.model.HealthReport.HEALTH_OVER_80_IMG;Ljava/lang/String;","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","58","5","58","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32576","HEALTH_61_TO_80_IMG","hudson.model.HealthReport.HEALTH_61_TO_80_IMG;Ljava/lang/String;","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","59","5","59","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32577","HEALTH_41_TO_60_IMG","hudson.model.HealthReport.HEALTH_41_TO_60_IMG;Ljava/lang/String;","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","60","5","60","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32578","HEALTH_21_TO_40_IMG","hudson.model.HealthReport.HEALTH_21_TO_40_IMG;Ljava/lang/String;","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","61","5","61","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32579","HEALTH_0_TO_20_IMG","hudson.model.HealthReport.HEALTH_0_TO_20_IMG;Ljava/lang/String;","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","62","5","62","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32580","HEALTH_UNKNOWN_IMG","hudson.model.HealthReport.HEALTH_UNKNOWN_IMG;Ljava/lang/String;","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","63","5","63","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32581","iconIMGToClassMap","hudson.model.HealthReport.iconIMGToClassMap;Ljava/util/Map;","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","65","5","65","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32582","serialVersionUID","hudson.model.HealthReport.serialVersionUID;J","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","66","5","66","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32595","score","hudson.model.HealthReport.score;I","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","79","5","79","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32597","iconClassName","hudson.model.HealthReport.iconClassName;Ljava/lang/String;","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","84","5","84","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32599","iconUrl","hudson.model.HealthReport.iconUrl;Ljava/lang/String;","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","94","5","94","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32601","description","hudson.model.HealthReport.description;Ljava/lang/String;","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","101","5","102","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32603","localizibleDescription","hudson.model.HealthReport.localizibleDescription;LLocalizable;","L32562","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\HealthReport.java","107","5","107","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32697","itemListeners","hudson.model.Hudson.itemListeners;Lhudson/util/CopyOnWriteList;","L2891","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Hudson.java","63","5","64","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32703","computerListeners","hudson.model.Hudson.computerListeners;Lhudson/util/CopyOnWriteList;","L2891","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Hudson.java","70","5","71","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32848","PERMISSIONS","hudson.model.Item.PERMISSIONS;Lhudson/security/PermissionGroup;","L2762","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Item.java","252","5","252","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4745","CREATE","hudson.model.Item.CREATE;Lhudson/security/Permission;","L2762","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Item.java","253","5","259","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3149","DELETE","hudson.model.Item.DELETE;Lhudson/security/Permission;","L2762","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Item.java","260","5","266","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3946","CONFIGURE","hudson.model.Item.CONFIGURE;Lhudson/security/Permission;","L2762","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Item.java","267","5","273","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2676","READ","hudson.model.Item.READ;Lhudson/security/Permission;","L2762","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Item.java","274","5","280","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26833","DISCOVER","hudson.model.Item.DISCOVER;Lhudson/security/Permission;","L2762","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Item.java","281","5","287","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4747","EXTENDED_READ","hudson.model.Item.EXTENDED_READ;Lhudson/security/Permission;","L2762","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Item.java","293","5","300","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1724","BUILD","hudson.model.Item.BUILD;Lhudson/security/Permission;","L2762","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Item.java","302","5","308","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27985","WORKSPACE","hudson.model.Item.WORKSPACE;Lhudson/security/Permission;","L2762","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Item.java","309","5","315","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27993","WIPEOUT","hudson.model.Item.WIPEOUT;Lhudson/security/Permission;","L2762","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Item.java","316","5","323","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27654","CANCEL","hudson.model.Item.CANCEL;Lhudson/security/Permission;","L2762","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Item.java","324","5","330","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32948","parent","hudson.model.ItemGroupMixIn.parent;Lhudson/model/ItemGroup;","L32946","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\ItemGroupMixIn.java","68","5","68","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32950","acl","hudson.model.ItemGroupMixIn.acl;Lhudson/security/AccessControlled;","L32946","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\ItemGroupMixIn.java","69","5","69","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32992","KEYED_BY_NAME","hudson.model.ItemGroupMixIn.KEYED_BY_NAME;Lhudson/util/Function1;","L32946","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\ItemGroupMixIn.java","137","5","137","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33077","LIST","hudson.model.Items.LIST;Ljava/util/List;","L33074","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Items.java","72","5","73","109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33087","updatingByXml","hudson.model.Items.updatingByXml;Ljava/lang/ThreadLocal;","L33074","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Items.java","80","5","80","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33092","BY_NAME","hudson.model.Items.BY_NAME;Ljava/util/Comparator;","L33074","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Items.java","88","5","100","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33105","BY_FULL_NAME","hudson.model.Items.BY_FULL_NAME;Ljava/util/Comparator;","L33074","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Items.java","106","5","118","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27043","XSTREAM","hudson.model.Items.XSTREAM;LXStream;","L33074","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Items.java","727","5","727","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17209","XSTREAM2","hudson.model.Items.XSTREAM2;Lhudson/util/XStream2;","L33074","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\hudson\model\Items.java","732","5","732","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
